epoch,x,y,z
1.53471E+12,2.661132813,-1.794433594,-1.134765625
1.53471E+12,0.393554688,-2.293945313,-0.881835938
1.53471E+12,-1.191894531,-2.606933594,-0.729492188
1.53471E+12,-2.017578125,-2.642089844,-0.801757813
1.53471E+12,-2.72265625,-2.753417969,-1.01953125
1.53471E+12,-2.993164063,-2.771484375,-0.829589844
1.53471E+12,-2.612304688,-2.521972656,-0.626953125
1.53471E+12,-2.524902344,-2.312011719,-0.698730469
1.53471E+12,-2.419921875,-2.046875,-0.649902344
1.53471E+12,-2.146484375,-1.848632813,-0.45703125
1.53471E+12,-1.782714844,-1.75,-0.26953125
1.53471E+12,-1.510253906,-1.702148438,-0.193847656
1.53471E+12,-1.380859375,-1.766113281,-0.235839844
1.53471E+12,-1.480957031,-1.842285156,-0.260253906
1.53471E+12,-1.531738281,-1.854003906,0.019042969
0,0,0,0
1.53471E+12,-1.751953125,-1.822753906,0.349609375
1.53471E+12,-2.302734375,-2.047363281,1.189453125
1.53471E+12,-3.091308594,-2.445800781,2.215332031
1.53471E+12,-4.680664063,-2.764160156,3.229492188
1.53471E+12,-6.369628906,-2.750976563,5.645996094
1.53471E+12,-6.364257813,-3.844726563,4.18359375
1.53471E+12,-4.323730469,-3.639160156,1.775878906
1.53471E+12,-3.846679688,-3.347167969,1.348144531
1.53471E+12,-3.70703125,-2.806640625,0.51171875
1.53471E+12,-3.352050781,-2.163085938,-0.075195313
1.53471E+12,-2.903808594,-1.772949219,-0.144042969
1.53471E+12,-2.23046875,-1.767578125,-0.201171875
1.53471E+12,-1.790527344,-1.773925781,-0.30859375
1.53471E+12,-1.637207031,-1.866699219,-0.416015625
1.53471E+12,-1.58984375,-1.951660156,-0.63671875
1.53471E+12,-1.6484375,-1.991699219,-0.6953125
1.53471E+12,-1.755371094,-2.092285156,-0.695800781
1.53471E+12,-1.861816406,-2.185546875,-0.728027344
1.53471E+12,-1.980957031,-2.200195313,-0.807617188
1.53471E+12,-1.962402344,-2.141601563,-0.765625
1.53471E+12,-1.928222656,-2.049316406,-0.62109375
1.53471E+12,-1.883789063,-1.984863281,-0.559570313
1.53471E+12,-1.892578125,-2.0078125,-0.638183594
1.53471E+12,-1.761230469,-2.056152344,-0.711425781
1.53471E+12,-1.17578125,-2.001953125,-0.676269531
1.53471E+12,0.03125,-2.046875,-0.750976563
1.53471E+12,1.646972656,-2.077148438,-0.963867188
1.53471E+12,3.997070313,-2.269042969,-1.620117188
1.53471E+12,6.288574219,-2.051269531,-2.782226563
1.53471E+12,7.088867188,-2.0078125,-3.310058594
1.53471E+12,5.77734375,-1.707519531,-2.731933594
1.53471E+12,3.338378906,-1.6640625,-1.78515625
1.53471E+12,0.784667969,-2.036132813,-0.963867188
1.53471E+12,-0.970214844,-2.40234375,-0.518554688
1.53471E+12,-1.913574219,-2.662597656,-0.506347656
1.53471E+12,-2.797851563,-2.833496094,-0.838867188
1.53471E+12,-3.535644531,-3.051757813,-0.857421875
1.53471E+12,-3.340820313,-2.89453125,-0.2890625
1.53471E+12,-2.927246094,-2.488769531,-0.116699219
1.53471E+12,-2.546875,-2.206542969,-0.248046875
1.53471E+12,-2.403808594,-2.079589844,-0.282714844
1.53471E+12,-2.247070313,-2.024414063,-0.272460938
1.53471E+12,-2.026367188,-2.029785156,-0.132324219
1.53471E+12,-1.749023438,-2.051757813,0.305664063
0,0,0,0
1.53471E+12,-1.569335938,-1.801757813,1.064941406
1.53471E+12,-1.619140625,-1.254394531,1.567871094
1.53471E+12,-1.6953125,-1.103027344,2.26953125
1.53471E+12,-1.960449219,-1.615234375,3.305664063
1.53471E+12,-1.982910156,-1.991210938,3.919921875
1.53471E+12,-2.0859375,-2.724121094,4.501953125
1.53471E+12,-2.309082031,-3.428710938,4.429199219
1.53471E+12,-2.276367188,-4.287597656,3.651855469
1.53471E+12,-2.466796875,-4.087402344,2.883300781
1.53471E+12,-2.921875,-3.425292969,1.892089844
1.53471E+12,-3.184082031,-2.401855469,1.169433594
1.53471E+12,-2.905761719,-1.584960938,1.018066406
1.53471E+12,-2.503417969,-1.260742188,0.837890625
1.53471E+12,-2.078125,-1.177734375,0.563964844
1.53471E+12,-1.895996094,-1.182617188,0.235351563
1.53471E+12,-1.797363281,-1.364746094,-0.03515625
1.53471E+12,-1.742675781,-1.610351563,-0.247558594
1.53471E+12,-1.673339844,-1.732421875,-0.357910156
1.53471E+12,-1.725585938,-1.818847656,-0.407714844
1.53471E+12,-1.915039063,-1.911621094,-0.4296875
1.53471E+12,-2.146972656,-1.988769531,-0.482910156
1.53471E+12,-2.154785156,-2.005859375,-0.512695313
1.53471E+12,-2.133789063,-1.9765625,-0.499023438
1.53471E+12,-2.370117188,-1.992675781,-0.408691406
1.53471E+12,-2.439453125,-2.088867188,-0.344238281
1.53471E+12,-2.270019531,-2.170410156,-0.281738281
1.53471E+12,-1.520996094,-2.325195313,-0.325195313
1.53471E+12,0.876953125,-2.496582031,-0.726074219
1.53471E+12,3.261230469,-2.319824219,-2.092773438
1.53471E+12,5.765136719,-1.698242188,-3.080566406
1.53471E+12,7.173828125,-1.630371094,-2.958496094
1.53471E+12,6.190917969,-1.662109375,-2.959960938
1.53471E+12,4.471679688,-1.544921875,-2.349609375
1.53471E+12,2.354003906,-1.939941406,-1.280761719
1.53471E+12,0.137695313,-2.424804688,-0.423828125
1.53471E+12,-1.103515625,-2.354980469,-0.290527344
1.53471E+12,-1.798339844,-2.436035156,-0.733398438
1.53471E+12,-3.083984375,-2.793457031,-1.125488281
1.53471E+12,-3.490234375,-2.685058594,-0.523925781
1.53471E+12,-3.1328125,-2.159179688,-0.3125
1.53471E+12,-2.633789063,-1.635253906,-0.619628906
1.53471E+12,-2.24609375,-1.450683594,-0.617675781
1.53471E+12,-1.938964844,-1.422363281,-0.415527344
1.53471E+12,-1.833984375,-1.458496094,-0.323730469
1.53471E+12,-1.757324219,-1.496582031,-0.268554688
1.53471E+12,-1.414550781,-1.539550781,-0.270019531
1.53471E+12,-1.432128906,-1.474609375,-0.096679688
0,0,0,0
1.53471E+12,-1.588867188,-1.278320313,0.61328125
1.53471E+12,-1.543945313,-0.988769531,1.248046875
1.53471E+12,-2.235839844,-1.245605469,2.059082031
1.53471E+12,-2.820800781,-1.756347656,3.1796875
1.53471E+12,-2.454589844,-2.466796875,4.06640625
1.53471E+12,-2.346679688,-3.435546875,5.029296875
1.53471E+12,-2.313476563,-3.908203125,4.884765625
1.53471E+12,-2.014648438,-4.036621094,3.895019531
1.53471E+12,-1.964355469,-3.844726563,3.310546875
1.53471E+12,-2.031738281,-3.049316406,2.682617188
1.53471E+12,-2.024902344,-2.072265625,2.173828125
1.53471E+12,-1.944824219,-1.587890625,1.76953125
1.53471E+12,-1.827636719,-1.504394531,1.300292969
1.53471E+12,-1.633300781,-1.583496094,0.930175781
1.53471E+12,-1.491699219,-1.716308594,0.583007813
1.53471E+12,-1.530761719,-1.828613281,0.204101563
1.53471E+12,-1.606933594,-1.913574219,0.086914063
1.53471E+12,-1.647949219,-1.991210938,0.049804688
1.53471E+12,-1.682128906,-2.00390625,-0.027832031
1.53471E+12,-1.853027344,-1.966796875,-0.14453125
1.53471E+12,-1.806152344,-1.970703125,-0.169433594
1.53471E+12,-1.845214844,-1.954101563,-0.069824219
1.53471E+12,-1.93359375,-1.993164063,0.0390625
1.53471E+12,-1.939453125,-2.065429688,0.02734375
1.53471E+12,-1.872070313,-2.124511719,0.045410156
1.53471E+12,-1.404296875,-2.113769531,-0.038574219
1.53471E+12,-0.260742188,-1.922851563,-0.791992188
1.53471E+12,1.5859375,-1.478515625,-2.039550781
1.53471E+12,3.052246094,-0.89453125,-3.286132813
1.53471E+12,4.748046875,-1.046386719,-4.142578125
1.53471E+12,5.534179688,-1.19140625,-4.633789063
1.53471E+12,4.411621094,-0.936035156,-4.573242188
1.53471E+12,3.041503906,-1.257324219,-3.030273438
1.53471E+12,1.07421875,-1.852539063,-1.381835938
1.53471E+12,-0.618164063,-2.314941406,-0.64453125
1.53471E+12,-1.533203125,-2.51171875,-0.592285156
1.53471E+12,-2.655273438,-2.704101563,-0.953125
1.53471E+12,-3.405273438,-2.996582031,-0.575195313
1.53471E+12,-3.229003906,-2.504882813,0.013671875
1.53471E+12,-2.873535156,-1.990234375,-0.118652344
1.53471E+12,-2.560546875,-1.759765625,-0.357910156
1.53471E+12,-2.377929688,-1.775878906,-0.333496094
1.53471E+12,-2.19921875,-1.920898438,-0.159667969
1.53471E+12,-1.876953125,-2.009765625,0.102050781
1.53471E+12,-1.672851563,-2.095703125,0.4140625
1.53471E+12,-1.434570313,-2.044433594,0.768554688
1.53471E+12,-0.927734375,-1.8359375,1.1953125
1.53471E+12,-0.774902344,-2.017578125,2.241699219
1.53471E+12,-0.595703125,-2.219726563,3.469238281
0,0,0,0
1.53471E+12,-0.174804688,-2.145507813,4.12109375
1.53471E+12,-0.312011719,-2.880859375,4.73046875
1.53471E+12,-0.225097656,-3.738769531,5.263671875
1.53471E+12,-0.279296875,-4.080566406,5.005371094
1.53471E+12,-0.768554688,-4.269042969,4.547363281
1.53471E+12,-1.570800781,-4.47265625,3.837890625
1.53471E+12,-2.240722656,-3.992675781,2.757324219
1.53471E+12,-2.421386719,-2.985351563,2.189453125
1.53471E+12,-2.032714844,-2.37890625,1.610839844
1.53471E+12,-1.700195313,-2.080078125,0.942871094
1.53471E+12,-1.510253906,-1.933105469,0.487304688
1.53471E+12,-1.461914063,-1.916015625,0.196289063
1.53471E+12,-1.558105469,-2.020996094,-0.055664063
1.53471E+12,-1.569335938,-2.11328125,-0.155273438
1.53471E+12,-1.584960938,-2.158203125,-0.177734375
1.53471E+12,-1.6640625,-2.161621094,-0.254882813
1.53471E+12,-1.711914063,-2.174804688,-0.32421875
1.53471E+12,-1.730957031,-2.207519531,-0.301269531
1.53471E+12,-1.66796875,-2.234863281,-0.369140625
1.53471E+12,-1.571777344,-2.248046875,-0.512207031
1.53471E+12,-1.556640625,-2.213378906,-0.608886719
1.53471E+12,-1.349121094,-2.158691406,-0.678710938
1.53471E+12,-0.537109375,-2.068847656,-0.770019531
1.53471E+12,0.755371094,-1.819335938,-0.95703125
1.53471E+12,1.763671875,-1.308105469,-1.033203125
1.53471E+12,3.146484375,-1.199707031,-0.887695313
1.53471E+12,6.060546875,-1.2734375,-1.430175781
1.53471E+12,7.026855469,-1.231933594,-2.791503906
1.53471E+12,5.959472656,-0.994628906,-3.110839844
1.53471E+12,4.291992188,-1.209472656,-2.195800781
1.53471E+12,1.990234375,-1.734863281,-0.979492188
1.53471E+12,-0.016113281,-2.040527344,-0.547363281
1.53471E+12,-1.256347656,-2.557128906,-0.831542969
1.53471E+12,-2.2734375,-3.049316406,-0.953613281
1.53471E+12,-3.320800781,-3.231933594,-0.541503906
1.53471E+12,-3.10546875,-2.853027344,-0.034667969
1.53471E+12,-2.708496094,-2.366210938,-0.177734375
1.53471E+12,-2.478027344,-2.049316406,-0.386230469
1.53471E+12,-2.359863281,-1.883300781,-0.377441406
1.53471E+12,-2.228515625,-1.825683594,-0.255371094
1.53471E+12,-1.998046875,-1.825683594,-0.123046875
1.53471E+12,-1.830078125,-1.924804688,-0.006835938
1.53471E+12,-1.602050781,-1.897949219,0.218261719
1.53471E+12,-1.414550781,-1.520019531,0.704589844
0,0,0,0
1.53471E+12,-1.398925781,-1.139648438,1.603027344
1.53471E+12,-1.770996094,-1.094238281,2.716796875
1.53471E+12,-1.958007813,-1.531738281,3.62890625
1.53471E+12,-2.573730469,-2.438964844,4.425292969
1.53471E+12,-3.353027344,-3.256347656,5.267089844
1.53471E+12,-3.317382813,-3.786132813,4.614257813
1.53471E+12,-3.540039063,-4.071777344,3.58203125
1.53471E+12,-3.719238281,-3.562011719,2.59765625
1.53471E+12,-3.580078125,-2.719726563,1.644042969
1.53471E+12,-3.258789063,-1.965332031,1.028808594
1.53471E+12,-2.654296875,-1.545898438,0.714355469
1.53471E+12,-2.182617188,-1.497558594,0.325195313
1.53471E+12,-1.921386719,-1.530761719,-0.000488281
1.53471E+12,-1.766601563,-1.692382813,-0.216308594
1.53471E+12,-1.701171875,-1.934570313,-0.439453125
1.53471E+12,-1.618652344,-2.062011719,-0.483886719
1.53471E+12,-1.592773438,-2.138671875,-0.483398438
1.53471E+12,-1.654296875,-2.171875,-0.498046875
1.53471E+12,-1.676269531,-2.157714844,-0.561035156
1.53471E+12,-1.65625,-2.083496094,-0.6328125
1.53471E+12,-1.708984375,-2.014648438,-0.579101563
1.53471E+12,-1.698730469,-2.050292969,-0.403320313
1.53471E+12,-1.590820313,-2.17578125,-0.286132813
1.53471E+12,-1.567871094,-2.319335938,-0.270507813
1.53471E+12,-1.111328125,-2.490234375,-0.481445313
1.53471E+12,0.371582031,-2.426269531,-0.942382813
1.53471E+12,1.326171875,-1.94140625,-1.552734375
1.53471E+12,3.051269531,-1.710449219,-2.609375
1.53471E+12,4.948242188,-0.748046875,-3.900390625
1.53471E+12,5.764160156,-0.131347656,-4.461914063
1.53471E+12,5.258789063,0.0390625,-4.217773438
1.53471E+12,3.661621094,-0.255859375,-3.013671875
1.53471E+12,1.539550781,-1.006347656,-1.367675781
1.53471E+12,0.021484375,-1.664550781,-0.3515625
1.53471E+12,-0.983398438,-2.376464844,-0.149902344
1.53471E+12,-1.938476563,-2.648925781,-0.503417969
1.53471E+12,-2.654785156,-3.323730469,-0.454101563
1.53471E+12,-2.465820313,-3.267089844,0.326171875
1.53471E+12,-2.336914063,-2.670410156,0.409667969
1.53471E+12,-2.315917969,-2.261230469,0.046875
1.53471E+12,-2.067871094,-1.931640625,-0.053710938
1.53471E+12,-1.87109375,-1.813476563,-0.021484375
0,0,0,0
1.53471E+12,-1.635253906,-1.7890625,0.108886719
1.53471E+12,-1.494140625,-1.809082031,0.191894531
1.53471E+12,-1.461914063,-1.876953125,0.254882813
1.53471E+12,-1.486816406,-1.798339844,0.461425781
1.53471E+12,-1.620117188,-1.434082031,0.921386719
1.53471E+12,-1.602050781,-1.094726563,1.697265625
1.53471E+12,-1.769042969,-1.211425781,2.546875
1.53471E+12,-2.063964844,-1.676269531,3.423339844
1.53471E+12,-2.896484375,-2.767578125,4.498046875
1.53471E+12,-3.627441406,-3.356933594,5.060546875
1.53471E+12,-3.497558594,-3.498535156,4.511230469
1.53471E+12,-3.412597656,-3.747070313,3.358886719
1.53471E+12,-3.630371094,-3.518066406,2.078613281
1.53471E+12,-3.502441406,-2.541015625,1.171875
1.53471E+12,-2.938476563,-1.58984375,0.865722656
1.53471E+12,-2.432617188,-1.156738281,0.478027344
1.53471E+12,-2.004882813,-1.12109375,0.170410156
1.53471E+12,-1.729003906,-1.315917969,0.059570313
1.53471E+12,-1.614257813,-1.51953125,-0.154785156
1.53471E+12,-1.657714844,-1.697753906,-0.303710938
1.53471E+12,-1.773925781,-1.884277344,-0.3828125
1.53471E+12,-1.904296875,-2.006835938,-0.487792969
1.53471E+12,-1.98046875,-2.073242188,-0.579101563
1.53471E+12,-2.040527344,-2.114746094,-0.568847656
1.53471E+12,-1.885253906,-2.09765625,-0.512207031
1.53471E+12,-1.806640625,-2.001953125,-0.467773438
1.53471E+12,-1.807617188,-1.937988281,-0.380859375
1.53471E+12,-1.756347656,-1.9453125,-0.216796875
1.53471E+12,-1.513183594,-2.082519531,-0.137695313
1.53471E+12,-0.801757813,-2.044433594,-0.336425781
1.53471E+12,0.765625,-1.808105469,-0.78515625
1.53471E+12,2.288085938,-1.205566406,-1.333007813
1.53471E+12,4.035644531,-0.873535156,-2.151367188
1.53471E+12,5.772460938,-0.924804688,-3.249511719
1.53471E+12,6.079589844,-0.895019531,-3.42578125
1.53471E+12,4.773925781,-0.872070313,-3.104492188
1.53471E+12,2.915527344,-1.269042969,-1.924804688
1.53471E+12,0.379882813,-1.953125,-0.808105469
1.53471E+12,-1.034667969,-2.530761719,-0.517089844
1.53471E+12,-2.090820313,-2.538574219,-0.838867188
1.53471E+12,-3.126953125,-2.736816406,-0.87109375
1.53471E+12,-2.921386719,-2.547363281,-0.250488281
1.53471E+12,-2.541992188,-2.159179688,-0.126953125
1.53471E+12,-2.354003906,-1.810058594,-0.411621094
1.53471E+12,-2.245117188,-1.596191406,-0.480957031
1.53471E+12,-2.177246094,-1.611328125,-0.301269531
1.53471E+12,-1.977050781,-1.553710938,-0.130859375
1.53471E+12,-1.693359375,-1.525878906,-0.10546875
1.53471E+12,-1.435546875,-1.52734375,-0.291503906
0,0,0,0
1.53471E+12,-1.624023438,-1.540527344,-0.134765625
1.53471E+12,-1.662109375,-1.362304688,0.688964844
1.53471E+12,-1.677734375,-1.042480469,1.681152344
1.53471E+12,-1.765625,-1.060546875,2.348632813
1.53471E+12,-2.930664063,-1.728027344,2.60546875
1.53471E+12,-5.028808594,-2.610351563,3.284179688
1.53471E+12,-6.095703125,-2.860351563,3.454589844
1.53471E+12,-5.840332031,-3.3515625,2.4609375
1.53471E+12,-4.901855469,-3.756347656,1.521972656
1.53471E+12,-4.137207031,-3.323242188,0.981445313
1.53471E+12,-3.495117188,-2.326171875,0.605957031
1.53471E+12,-2.903320313,-1.649902344,0.311523438
1.53471E+12,-2.377929688,-1.419433594,0.030273438
1.53471E+12,-1.944824219,-1.474121094,-0.088867188
1.53471E+12,-1.666992188,-1.602539063,-0.175292969
1.53471E+12,-1.49609375,-1.715332031,-0.326660156
1.53471E+12,-1.582519531,-1.874023438,-0.495117188
1.53471E+12,-1.566894531,-1.990234375,-0.567382813
1.53471E+12,-1.532226563,-2.02734375,-0.55078125
1.53471E+12,-1.5859375,-2.057128906,-0.520996094
1.53471E+12,-1.713867188,-2.080566406,-0.564453125
1.53471E+12,-1.681152344,-2.091308594,-0.549804688
1.53471E+12,-1.669433594,-2.054199219,-0.450195313
1.53471E+12,-1.960449219,-2.131835938,-0.270507813
1.53471E+12,-2.014160156,-2.349121094,-0.262207031
1.53471E+12,-1.919433594,-2.340820313,-0.359375
1.53471E+12,-1.697265625,-2.310546875,-0.104003906
1.53471E+12,-0.352539063,-2.250976563,-0.465820313
1.53471E+12,1.672363281,-1.924804688,-1.788085938
1.53471E+12,3.708007813,-1.568359375,-3.08203125
1.53471E+12,5.395507813,-1.216308594,-4.464355469
1.53471E+12,6.3046875,-1.155273438,-4.71875
1.53471E+12,5.18359375,-1.025878906,-4.645019531
1.53471E+12,3.686523438,-0.96484375,-3.635742188
1.53471E+12,1.729003906,-1.517089844,-1.93359375
1.53471E+12,-0.087890625,-1.971191406,-0.829589844
1.53471E+12,-1.143066406,-2.173828125,-0.181640625
1.53471E+12,-1.591308594,-2.239257813,-0.428222656
1.53471E+12,-1.977050781,-2.650878906,-0.96875
1.53471E+12,-2.090332031,-3.161621094,-0.360839844
1.53471E+12,-1.829589844,-2.861816406,0.259765625
1.53471E+12,-1.604980469,-2.517089844,0.28515625
1.53471E+12,-1.356933594,-2.364746094,0.109863281
1.53471E+12,-1.192382813,-2.226074219,-0.06640625
0,0,0,0
